x,y,timestamp,BSSID,RSSI
723.0,541.0,1746004967446,94:d4:69:fa:7e:cf,-65
723.0,541.0,1746004967446,7a:7c:61:c6:34:e6,-88
723.0,541.0,1746004967446,94:d4:69:fa:7e:cc,-66
723.0,541.0,1746004967446,80:e8:6f:d7:7b:2f,-77
723.0,541.0,1746004967446,80:e8:6f:d7:7b:2e,-78
723.0,541.0,1746004967446,94:d4:69:fa:7e:ce,-66
723.0,541.0,1746004967446,7a:7c:61:c6:34:e5,-87
723.0,541.0,1746004967446,94:d4:69:fa:7e:cd,-66
723.0,541.0,1746004967446,58:86:94:43:a0:44,-62
723.0,541.0,1746004967446,80:e8:6f:d7:7b:2a,-78
723.0,541.0,1746004967446,80:e8:6f:d7:7b:2d,-78
723.0,541.0,1746004967446,80:e8:6f:d7:7b:2c,-78
723.0,541.0,1746004967446,1e:39:29:dc:98:1d,-77
723.0,541.0,1746004967446,38:20:56:81:08:2a,-43
723.0,541.0,1746004967446,38:20:56:81:08:2e,-43
723.0,541.0,1746004967446,38:20:56:81:08:2f,-44
723.0,541.0,1746004967446,38:20:56:81:08:2c,-43
723.0,541.0,1746004967446,38:20:56:81:08:2d,-43
723.0,541.0,1746004967446,72:5d:cc:41:a9:60,-72
723.0,541.0,1746004967446,5a:86:94:43:9b:0c,-89
723.0,541.0,1746004967446,58:86:94:52:54:b8,-86
723.0,541.0,1746004967446,5a:86:94:48:5d:34,-87
723.0,541.0,1746004967446,38:20:56:85:ad:2f,-80
723.0,541.0,1746004967446,58:86:94:43:9f:28,-69
723.0,541.0,1746004967446,00:1c:85:0f:0b:9c,-52
723.0,541.0,1746004967446,02:15:99:0f:32:f7,-66
723.0,541.0,1746004975602,80:e8:6f:d7:7a:8f,-84
723.0,541.0,1746004975602,86:2a:fd:7b:12:83,-77
723.0,541.0,1746004975602,80:e8:6f:d7:7a:8c,-84
723.0,541.0,1746004975602,80:e8:6f:d7:7a:8d,-84
723.0,541.0,1746004975602,80:e8:6f:d7:7a:8e,-84
723.0,541.0,1746004975602,80:e8:6f:d7:7a:8a,-85
723.0,541.0,1746004975602,1e:39:29:7f:33:93,-85
723.0,541.0,1746004975602,80:e8:6f:d7:7b:25,-68
723.0,541.0,1746004975602,80:e8:6f:d7:7b:22,-67
723.0,541.0,1746004975602,38:20:56:7e:de:85,-58
723.0,541.0,1746004975602,80:e8:6f:d7:7b:23,-67
723.0,541.0,1746004975602,38:20:56:7e:de:83,-58
723.0,541.0,1746004975602,80:e8:6f:d7:7b:20,-69
723.0,541.0,1746004975602,38:20:56:7e:de:82,-58
723.0,541.0,1746004975602,38:20:56:81:08:22,-46
723.0,541.0,1746004975602,38:20:56:7e:de:80,-58
723.0,541.0,1746004975602,38:20:56:81:08:20,-46
723.0,541.0,1746004975602,38:20:56:81:08:25,-46
723.0,541.0,1746004975602,38:20:56:81:08:23,-46
723.0,541.0,1746004975602,94:d4:69:fa:83:4d,-80
723.0,541.0,1746004975602,94:d4:69:fa:83:4e,-79
723.0,541.0,1746004975602,94:d4:69:fa:83:4a,-80
723.0,541.0,1746004975602,94:d4:69:fa:83:4c,-80
723.0,541.0,1746004975602,32:cd:a7:b4:d7:b1,-72
723.0,541.0,1746004975602,5a:86:94:43:7e:34,-86
723.0,541.0,1746004975602,10:7c:61:c6:34:e4,-88
723.0,541.0,1746004975602,38:20:56:85:ad:2a,-75
723.0,541.0,1746004975602,38:20:56:7e:de:8e,-51
723.0,541.0,1746004975602,00:1c:85:0f:14:51,-83
723.0,541.0,1746004975602,38:20:56:7e:de:8f,-51
723.0,541.0,1746004975602,38:20:56:7e:de:8c,-51
723.0,541.0,1746004975602,38:20:56:85:ad:2d,-75
723.0,541.0,1746004975602,38:20:56:7e:de:8d,-51
723.0,541.0,1746004975602,38:20:56:85:ad:2e,-74
723.0,541.0,1746004975602,38:20:56:7e:de:8a,-51
723.0,541.0,1746004975602,5a:86:94:43:a0:44,-71
723.0,541.0,1746004975602,38:20:56:85:ad:2c,-75
723.0,541.0,1746004975602,d2:7c:61:c6:34:e1,-79
723.0,541.0,1746004975602,d2:7c:61:c6:34:e2,-77
723.0,541.0,1746004975602,72:5d:cc:4a:d0:f8,-77
723.0,541.0,1746004975602,80:e8:6f:d7:f9:8a,-77
723.0,541.0,1746004975602,00:1c:85:0f:0b:99,-57
723.0,541.0,1746004975602,80:e8:6f:d7:f9:8d,-77
723.0,541.0,1746004975602,80:e8:6f:d7:f9:8c,-77
723.0,541.0,1746004975602,94:d4:69:fa:7e:ca,-71
723.0,541.0,1746004975602,80:e8:6f:d7:f9:8f,-77
723.0,541.0,1746004975602,80:e8:6f:d7:f9:8e,-77
723.0,541.0,1746004975602,94:d4:69:fa:7e:cf,-70
723.0,541.0,1746004975602,7a:7c:61:c6:34:e6,-88
723.0,541.0,1746004975602,b2:a7:b9:ef:57:3e,-81
723.0,541.0,1746004975602,94:d4:69:fa:7e:cc,-70
723.0,541.0,1746004975602,80:e8:6f:d7:7b:2f,-81
723.0,541.0,1746004975602,80:e8:6f:d7:7b:2e,-81
723.0,541.0,1746004975602,94:d4:69:fa:7e:ce,-80
723.0,541.0,1746004975602,7a:7c:61:c6:34:e5,-87
723.0,541.0,1746004975602,94:d4:69:fa:7e:cd,-71
723.0,541.0,1746004975602,58:86:94:43:a0:44,-59
723.0,541.0,1746004975602,80:e8:6f:d7:7b:2a,-81
723.0,541.0,1746004975602,80:e8:6f:d7:7b:2d,-81
723.0,541.0,1746004975602,86:25:19:df:f5:7b,-79
723.0,541.0,1746004975602,80:e8:6f:d7:7b:2c,-81
723.0,541.0,1746004975602,38:20:56:81:08:2a,-32
723.0,541.0,1746004975602,38:20:56:81:08:2e,-32
723.0,541.0,1746004975602,38:20:56:81:08:2f,-35
723.0,541.0,1746004975602,38:20:56:81:08:2c,-32
723.0,541.0,1746004975602,38:20:56:81:08:2d,-33
723.0,541.0,1746004975602,72:5d:cc:41:a9:60,-70
723.0,541.0,1746004975602,58:86:94:52:54:b8,-79
723.0,541.0,1746004975602,38:20:56:85:ad:2f,-75
723.0,541.0,1746004975602,00:1c:85:0f:0b:9c,-60
723.0,541.0,1746004975602,02:15:99:0f:32:f7,-70
728.0,438.0,1746003839992,80:e8:6f:d7:7a:8f,-77
728.0,438.0,1746003839992,38:20:56:85:ad:8f,-85
728.0,438.0,1746003839992,38:20:56:85:ad:8d,-86
728.0,438.0,1746003839992,5a:86:94:43:9f:28,-73
728.0,438.0,1746003839992,38:20:56:85:ad:8e,-86
728.0,438.0,1746003839992,00:1c:85:0f:16:91,-63
728.0,438.0,1746003839992,80:e8:6f:d7:7a:8c,-77
728.0,438.0,1746003839992,00:1c:85:0f:16:94,-52
728.0,438.0,1746003839992,80:e8:6f:d7:7a:8d,-77
728.0,438.0,1746003839992,80:e8:6f:d7:7a:8e,-77
728.0,438.0,1746003839992,80:e8:6f:d7:7a:8a,-77
728.0,438.0,1746003839992,38:20:56:85:ad:8c,-85
728.0,438.0,1746003839992,80:e8:6f:d7:7b:25,-77
728.0,438.0,1746003839992,38:20:56:85:ad:8a,-85
728.0,438.0,1746003839992,80:e8:6f:d7:7b:22,-77
728.0,438.0,1746003839992,38:20:56:7e:de:85,-57
728.0,438.0,1746003839992,80:e8:6f:d7:7b:23,-78
728.0,438.0,1746003839992,94:d4:69:fa:83:40,-86
728.0,438.0,1746003839992,38:20:56:7e:de:83,-59
728.0,438.0,1746003839992,94:d4:69:fa:83:43,-85
728.0,438.0,1746003839992,38:20:56:7e:de:82,-59
728.0,438.0,1746003839992,38:20:56:7e:de:80,-57
728.0,438.0,1746003839992,80:e8:6f:d7:f9:80,-73
728.0,438.0,1746003839992,80:e8:6f:d7:f9:82,-74
728.0,438.0,1746003839992,80:e8:6f:d7:f9:83,-74
728.0,438.0,1746003839992,80:e8:6f:d7:f9:85,-74
728.0,438.0,1746003839992,00:1c:85:0c:40:a0,-88
728.0,438.0,1746003839992,80:e8:6f:d7:7b:ae,-86
728.0,438.0,1746003839992,32:cd:a7:b4:d7:b1,-67
728.0,438.0,1746003839992,80:e8:6f:d7:7b:ad,-86
728.0,438.0,1746003839992,5a:86:94:43:7e:34,-87
728.0,438.0,1746003839992,80:e8:6f:d7:7b:af,-86
728.0,438.0,1746003839992,80:e8:6f:d7:7b:aa,-87
728.0,438.0,1746003839992,80:e8:6f:d7:7b:ac,-86
728.0,438.0,1746003839992,80:e8:6f:d7:7a:82,-71
728.0,438.0,1746003839992,80:e8:6f:d7:7a:85,-72
728.0,438.0,1746003839992,38:20:56:85:ad:23,-82
728.0,438.0,1746003839992,80:e8:6f:d7:7a:80,-70
728.0,438.0,1746003839992,10:7c:61:c6:34:e4,-86
728.0,438.0,1746003839992,00:1c:85:0f:14:54,-71
728.0,438.0,1746003839992,38:20:56:85:ad:2a,-76
728.0,438.0,1746003839992,38:20:56:7e:de:8e,-37
728.0,438.0,1746003839992,00:1c:85:0f:14:51,-76
728.0,438.0,1746003839992,38:20:56:7e:de:8f,-39
728.0,438.0,1746003839992,38:20:56:7e:de:8c,-38
728.0,438.0,1746003839992,38:20:56:85:ad:2d,-75
728.0,438.0,1746003839992,b0:a7:b9:ff:57:3d,-88
728.0,438.0,1746003839992,38:20:56:7e:de:8d,-37
728.0,438.0,1746003839992,38:20:56:85:ad:2e,-77
728.0,438.0,1746003839992,38:20:56:7e:de:8a,-37
728.0,438.0,1746003839992,5a:86:94:43:a0:44,-69
728.0,438.0,1746003839992,38:20:56:85:ad:2c,-76
728.0,438.0,1746003839992,70:5d:cc:01:a9:60,-92
728.0,438.0,1746003839992,00:1c:85:0f:0b:99,-67
728.0,438.0,1746003839992,94:d4:69:fa:7e:ca,-66
728.0,438.0,1746003839992,94:d4:69:fa:7e:cf,-66
728.0,438.0,1746003839992,7a:7c:61:c6:34:e6,-88
728.0,438.0,1746003839992,94:d4:69:fa:7e:cc,-66
728.0,438.0,1746003839992,80:e8:6f:d7:7b:2f,-75
728.0,438.0,1746003839992,80:e8:6f:d7:7b:2e,-76
728.0,438.0,1746003839992,94:d4:69:fa:7e:ce,-66
728.0,438.0,1746003839992,7a:7c:61:c6:34:e5,-87
728.0,438.0,1746003839992,94:d4:69:fa:7e:cd,-66
728.0,438.0,1746003839992,80:e8:6f:d7:7b:2a,-75
728.0,438.0,1746003839992,80:e8:6f:d7:7b:2d,-76
728.0,438.0,1746003839992,94:d4:69:fa:7e:c0,-70
728.0,438.0,1746003839992,80:e8:6f:d7:7b:2c,-76
728.0,438.0,1746003839992,1e:39:29:dc:98:1d,-72
728.0,438.0,1746003839992,94:d4:69:fa:7e:c3,-70
728.0,438.0,1746003839992,94:d4:69:fa:7e:c2,-71
728.0,438.0,1746003839992,94:d4:69:fa:7e:c5,-70
728.0,438.0,1746003839992,5a:86:94:48:5d:34,-86
728.0,438.0,1746003839992,38:20:56:85:ad:2f,-76
728.0,438.0,1746003839992,00:1c:85:0f:0b:9c,-62
728.0,438.0,1746003839992,02:15:99:0f:32:f7,-71
728.0,438.0,1746003839992,00:1c:85:0f:12:11,-85
728.0,438.0,1746003848313,80:e8:6f:d7:7a:8f,-83
728.0,438.0,1746003848313,5a:86:94:43:9f:28,-79
728.0,438.0,1746003848313,80:e8:6f:d7:8b:cd,-90
728.0,438.0,1746003848313,00:1c:85:0f:16:91,-62
728.0,438.0,1746003848313,80:e8:6f:d7:7a:8c,-82
728.0,438.0,1746003848313,00:1c:85:0f:16:94,-59
728.0,438.0,1746003848313,80:e8:6f:d7:7a:8d,-82
728.0,438.0,1746003848313,80:e8:6f:d7:7a:8e,-82
728.0,438.0,1746003848313,80:e8:6f:d7:8b:ca,-88
728.0,438.0,1746003848313,80:e8:6f:d7:7a:8a,-82
728.0,438.0,1746003848313,38:20:56:7e:de:85,-51
728.0,438.0,1746003848313,38:20:56:7e:de:83,-51
728.0,438.0,1746003848313,38:20:56:7e:de:82,-53
728.0,438.0,1746003848313,38:20:56:7e:de:80,-51
728.0,438.0,1746003848313,38:20:56:81:08:22,-51
728.0,438.0,1746003848313,80:e8:6f:d7:8b:ce,-89
728.0,438.0,1746003848313,38:20:56:81:08:20,-53
728.0,438.0,1746003848313,38:20:56:81:08:25,-51
728.0,438.0,1746003848313,80:e8:6f:d7:f9:82,-69
728.0,438.0,1746003848313,38:20:56:81:08:23,-52
728.0,438.0,1746003848313,94:d4:69:fa:83:4d,-89
728.0,438.0,1746003848313,80:e8:6f:d7:f9:83,-68
728.0,438.0,1746003848313,94:d4:69:fa:83:4e,-89
728.0,438.0,1746003848313,94:d4:69:fa:83:4f,-89
728.0,438.0,1746003848313,80:e8:6f:d7:f9:85,-69
728.0,438.0,1746003848313,94:d4:69:fa:83:4c,-89
728.0,438.0,1746003848313,80:e8:6f:d7:7b:ae,-88
728.0,438.0,1746003848313,32:cd:a7:b4:d7:b1,-67
728.0,438.0,1746003848313,80:e8:6f:d7:7b:ad,-87
728.0,438.0,1746003848313,80:e8:6f:d7:7b:af,-88
728.0,438.0,1746003848313,80:e8:6f:d7:7b:ac,-88
728.0,438.0,1746003848313,80:e8:6f:d7:7a:82,-70
728.0,438.0,1746003848313,bc:fc:e7:30:24:88,-89
728.0,438.0,1746003848313,80:e8:6f:d7:7a:83,-69
728.0,438.0,1746003848313,38:20:56:85:ad:25,-76
728.0,438.0,1746003848313,80:e8:6f:d7:7a:85,-70
728.0,438.0,1746003848313,38:20:56:85:ad:2a,-75
728.0,438.0,1746003848313,38:20:56:7e:de:8e,-41
728.0,438.0,1746003848313,38:20:56:7e:de:8f,-39
728.0,438.0,1746003848313,38:20:56:7e:de:8c,-42
728.0,438.0,1746003848313,38:20:56:85:ad:2d,-75
728.0,438.0,1746003848313,b0:a7:b9:ff:57:3d,-89
728.0,438.0,1746003848313,38:20:56:7e:de:8d,-42
728.0,438.0,1746003848313,38:20:56:85:ad:2e,-74
728.0,438.0,1746003848313,b0:a7:b9:ff:57:3e,-77
728.0,438.0,1746003848313,38:20:56:7e:de:8a,-42
728.0,438.0,1746003848313,5a:86:94:43:a0:44,-66
728.0,438.0,1746003848313,38:20:56:85:ad:2c,-74
728.0,438.0,1746003848313,d2:7c:61:c6:34:e1,-80
728.0,438.0,1746003848313,00:1c:85:0f:0b:99,-63
728.0,438.0,1746003848313,94:d4:69:fa:7e:ca,-68
728.0,438.0,1746003848313,b2:a7:b9:ef:57:3d,-89
728.0,438.0,1746003848313,94:d4:69:fa:7e:cf,-67
728.0,438.0,1746003848313,7a:7c:61:c6:34:e6,-89
728.0,438.0,1746003848313,94:d4:69:fa:7e:cc,-68
728.0,438.0,1746003848313,80:e8:6f:d7:7b:2f,-75
728.0,438.0,1746003848313,80:e8:6f:d7:7b:2e,-75
728.0,438.0,1746003848313,94:d4:69:fa:7e:ce,-68
728.0,438.0,1746003848313,7a:7c:61:c6:34:e5,-89
728.0,438.0,1746003848313,94:d4:69:fa:7e:cd,-68
728.0,438.0,1746003848313,58:86:94:43:a0:44,-70
728.0,438.0,1746003848313,80:e8:6f:d7:7b:2a,-76
728.0,438.0,1746003848313,80:e8:6f:d7:7b:2d,-75
728.0,438.0,1746003848313,94:d4:69:fa:7e:c0,-69
728.0,438.0,1746003848313,86:25:19:df:f5:7b,-82
728.0,438.0,1746003848313,80:e8:6f:d7:7b:2c,-75
728.0,438.0,1746003848313,94:d4:69:fa:7e:c3,-68
728.0,438.0,1746003848313,70:5d:cc:9f:8f:78,-81
728.0,438.0,1746003848313,94:d4:69:fa:7e:c2,-72
728.0,438.0,1746003848313,94:d4:69:fa:7e:c5,-69
728.0,438.0,1746003848313,38:20:56:85:ad:85,-85
728.0,438.0,1746003848313,5a:86:94:48:5d:34,-78
728.0,438.0,1746003848313,38:20:56:85:ad:2f,-74
728.0,438.0,1746003848313,58:86:94:43:9f:28,-69
728.0,438.0,1746003848313,00:1c:85:0f:0b:9c,-64
728.0,438.0,1746003848313,02:15:99:0f:32:f7,-70
728.0,438.0,1746003848313,00:1c:85:0f:12:11,-84
728.0,438.0,1746005030631,80:e8:6f:d7:7a:8f,-82
728.0,438.0,1746005030631,5a:86:94:43:9f:28,-74
728.0,438.0,1746005030631,00:1c:85:0f:16:91,-66
728.0,438.0,1746005030631,80:e8:6f:d7:7a:8c,-81
728.0,438.0,1746005030631,00:1c:85:0f:16:94,-59
728.0,438.0,1746005030631,80:e8:6f:d7:7a:8d,-82
728.0,438.0,1746005030631,80:e8:6f:d7:7a:8e,-82
728.0,438.0,1746005030631,80:e8:6f:d7:7a:8a,-82
728.0,438.0,1746005030631,38:20:56:7e:de:85,-53
728.0,438.0,1746005030631,38:20:56:7e:de:83,-53
728.0,438.0,1746005030631,58:86:94:9f:0a:e4,-86
728.0,438.0,1746005030631,38:20:56:7e:de:82,-52
728.0,438.0,1746005030631,38:20:56:7e:de:80,-51
728.0,438.0,1746005030631,38:20:56:81:08:22,-53
728.0,438.0,1746005030631,38:20:56:81:08:20,-55
728.0,438.0,1746005030631,38:20:56:81:08:25,-57
728.0,438.0,1746005030631,38:20:56:81:08:23,-53
728.0,438.0,1746005030631,94:d4:69:fa:83:4f,-85
728.0,438.0,1746005030631,94:d4:69:fa:83:4a,-86
728.0,438.0,1746005030631,94:d4:69:fa:83:4c,-85
728.0,438.0,1746005030631,32:cd:a7:b4:d7:b1,-70
728.0,438.0,1746005030631,80:e8:6f:d7:7a:82,-81
728.0,438.0,1746005030631,80:e8:6f:d7:7a:83,-80
728.0,438.0,1746005030631,80:e8:6f:d7:7a:85,-80
728.0,438.0,1746005030631,00:1c:85:0f:14:54,-64
728.0,438.0,1746005030631,38:20:56:85:ad:2a,-74
728.0,438.0,1746005030631,38:20:56:7e:de:8e,-46
728.0,438.0,1746005030631,00:1c:85:0f:14:51,-77
728.0,438.0,1746005030631,38:20:56:7e:de:8f,-46
728.0,438.0,1746005030631,38:20:56:7e:de:8c,-46
728.0,438.0,1746005030631,38:20:56:85:ad:2d,-74
728.0,438.0,1746005030631,38:20:56:7e:de:8d,-46
728.0,438.0,1746005030631,38:20:56:85:ad:2e,-74
728.0,438.0,1746005030631,b0:a7:b9:ff:57:3e,-77
728.0,438.0,1746005030631,38:20:56:7e:de:8a,-46
728.0,438.0,1746005030631,5a:86:94:43:a0:44,-71
728.0,438.0,1746005030631,38:20:56:85:ad:2c,-75
728.0,438.0,1746005030631,70:5d:cc:01:a9:60,-91
728.0,438.0,1746005030631,80:e8:6f:d7:f9:8a,-63
728.0,438.0,1746005030631,00:1c:85:0f:0b:99,-69
728.0,438.0,1746005030631,80:e8:6f:d7:f9:8d,-63
728.0,438.0,1746005030631,80:e8:6f:d7:f9:8c,-63
728.0,438.0,1746005030631,94:d4:69:fa:7e:ca,-57
728.0,438.0,1746005030631,80:e8:6f:d7:f9:8f,-64
728.0,438.0,1746005030631,80:e8:6f:d7:f9:8e,-64
728.0,438.0,1746005030631,54:af:97:20:19:77,-76
728.0,438.0,1746005030631,94:d4:69:fa:7e:cf,-57
728.0,438.0,1746005030631,7a:7c:61:c6:34:e6,-85
728.0,438.0,1746005030631,94:d4:69:fa:7e:cc,-58
728.0,438.0,1746005030631,80:e8:6f:d7:7b:2f,-84
728.0,438.0,1746005030631,80:e8:6f:d7:7b:2e,-85
728.0,438.0,1746005030631,94:d4:69:fa:7e:ce,-57
728.0,438.0,1746005030631,94:d4:69:fa:7e:cd,-56
728.0,438.0,1746005030631,58:86:94:43:a0:44,-62
728.0,438.0,1746005030631,80:e8:6f:d7:7b:2a,-84
728.0,438.0,1746005030631,80:e8:6f:d7:7b:2d,-84
728.0,438.0,1746005030631,94:d4:69:fa:7e:c0,-63
728.0,438.0,1746005030631,80:e8:6f:d7:7b:2c,-84
728.0,438.0,1746005030631,1e:39:29:dc:98:1d,-68
728.0,438.0,1746005030631,38:20:56:81:08:2a,-47
728.0,438.0,1746005030631,38:20:56:81:08:2e,-47
728.0,438.0,1746005030631,94:d4:69:fa:7e:c3,-65
728.0,438.0,1746005030631,38:20:56:81:08:2f,-51
728.0,438.0,1746005030631,94:d4:69:fa:7e:c2,-63
728.0,438.0,1746005030631,38:20:56:81:08:2c,-48
728.0,438.0,1746005030631,94:d4:69:fa:7e:c5,-65
728.0,438.0,1746005030631,58:86:94:43:9b:0c,-79
728.0,438.0,1746005030631,38:20:56:81:08:2d,-48
728.0,438.0,1746005030631,5a:86:94:43:9b:0c,-88
728.0,438.0,1746005030631,38:20:56:85:ad:2f,-73
728.0,438.0,1746005030631,58:86:94:43:9f:28,-70
728.0,438.0,1746005030631,00:1c:85:0f:0b:9c,-50
728.0,438.0,1746005030631,02:15:99:0f:32:f7,-66
728.0,438.0,1746005038694,80:e8:6f:d7:7a:8f,-80
728.0,438.0,1746005038694,5a:86:94:43:9f:28,-77
728.0,438.0,1746005038694,00:1c:85:0f:16:91,-65
728.0,438.0,1746005038694,80:e8:6f:d7:7a:8c,-81
728.0,438.0,1746005038694,00:1c:85:0f:16:94,-51
728.0,438.0,1746005038694,80:e8:6f:d7:7a:8d,-81
728.0,438.0,1746005038694,80:e8:6f:d7:7a:8e,-80
728.0,438.0,1746005038694,80:e8:6f:d7:7a:8a,-80
728.0,438.0,1746005038694,38:20:56:7e:de:85,-46
728.0,438.0,1746005038694,38:20:56:7e:de:83,-46
728.0,438.0,1746005038694,38:20:56:7e:de:82,-46
728.0,438.0,1746005038694,38:20:56:7e:de:80,-47
728.0,438.0,1746005038694,38:20:56:81:08:22,-75
728.0,438.0,1746005038694,38:20:56:81:08:20,-57
728.0,438.0,1746005038694,38:20:56:81:08:25,-56
728.0,438.0,1746005038694,38:20:56:81:08:23,-55
728.0,438.0,1746005038694,94:d4:69:fa:83:4d,-83
728.0,438.0,1746005038694,80:e8:6f:d7:f9:83,-71
728.0,438.0,1746005038694,94:d4:69:fa:83:4e,-83
728.0,438.0,1746005038694,94:d4:69:fa:83:4f,-83
728.0,438.0,1746005038694,5a:86:94:c7:91:0c,-80
728.0,438.0,1746005038694,94:d4:69:fa:83:4a,-82
728.0,438.0,1746005038694,94:d4:69:fa:83:4c,-82
728.0,438.0,1746005038694,00:1c:85:0c:40:a0,-89
728.0,438.0,1746005038694,32:cd:a7:b4:d7:b1,-66
728.0,438.0,1746005038694,80:e8:6f:d7:7a:82,-73
728.0,438.0,1746005038694,80:e8:6f:d7:7a:83,-73
728.0,438.0,1746005038694,80:e8:6f:d7:7a:85,-73
728.0,438.0,1746005038694,80:e8:6f:d7:7a:80,-73
728.0,438.0,1746005038694,10:7c:61:c6:34:e4,-87
728.0,438.0,1746005038694,00:1c:85:0f:14:54,-55
728.0,438.0,1746005038694,38:20:56:85:ad:2a,-73
728.0,438.0,1746005038694,00:1c:85:0f:14:51,-77
728.0,438.0,1746005038694,38:20:56:85:ad:2d,-73
728.0,438.0,1746005038694,38:20:56:85:ad:2e,-73
728.0,438.0,1746005038694,5a:86:94:43:a0:44,-69
728.0,438.0,1746005038694,38:20:56:85:ad:2c,-73
728.0,438.0,1746005038694,d2:7c:61:c6:34:e1,-72
728.0,438.0,1746005038694,80:e8:6f:d7:f9:8a,-68
728.0,438.0,1746005038694,00:1c:85:0f:0b:99,-65
728.0,438.0,1746005038694,80:e8:6f:d7:f9:8d,-69
728.0,438.0,1746005038694,80:e8:6f:d7:f9:8c,-68
728.0,438.0,1746005038694,80:e8:6f:d7:f9:8f,-69
728.0,438.0,1746005038694,80:e8:6f:d7:f9:8e,-69
728.0,438.0,1746005038694,7a:7c:61:c6:34:e6,-86
728.0,438.0,1746005038694,80:e8:6f:d7:7b:a5,-77
728.0,438.0,1746005038694,80:e8:6f:d7:7b:2f,-84
728.0,438.0,1746005038694,80:e8:6f:d7:7b:2e,-84
728.0,438.0,1746005038694,7a:7c:61:c6:34:e5,-88
728.0,438.0,1746005038694,80:e8:6f:d7:7b:2a,-85
728.0,438.0,1746005038694,80:e8:6f:d7:7b:2d,-85
728.0,438.0,1746005038694,94:d4:69:fa:7e:c0,-63
728.0,438.0,1746005038694,80:e8:6f:d7:7b:2c,-84
728.0,438.0,1746005038694,1e:39:29:dc:98:1d,-68
728.0,438.0,1746005038694,38:20:56:81:08:2a,-49
728.0,438.0,1746005038694,38:20:56:81:08:2e,-49
728.0,438.0,1746005038694,94:d4:69:fa:7e:c3,-64
728.0,438.0,1746005038694,70:5d:cc:9f:8f:78,-89
728.0,438.0,1746005038694,38:20:56:81:08:2f,-50
728.0,438.0,1746005038694,94:d4:69:fa:7e:c2,-65
728.0,438.0,1746005038694,38:20:56:81:08:2c,-49
728.0,438.0,1746005038694,38:20:56:81:08:2d,-50
728.0,438.0,1746005038694,38:20:56:85:ad:85,-82
728.0,438.0,1746005038694,5a:86:94:43:9b:0c,-89
728.0,438.0,1746005038694,38:20:56:85:ad:2f,-72
728.0,438.0,1746005038694,58:86:94:43:9f:28,-72
728.0,438.0,1746005038694,00:1c:85:0f:0b:9c,-59
728.0,438.0,1746005038694,02:15:99:0f:32:f7,-66
728.0,438.0,1746005088989,80:e8:6f:d7:7a:8f,-67
728.0,438.0,1746005088989,00:1c:85:0f:16:91,-59
728.0,438.0,1746005088989,80:e8:6f:d7:7a:8c,-67
728.0,438.0,1746005088989,00:27:1c:bb:22:03,-86
728.0,438.0,1746005088989,00:1c:85:0f:16:94,-56
728.0,438.0,1746005088989,80:e8:6f:d7:7a:8d,-67
728.0,438.0,1746005088989,80:e8:6f:d7:7a:8e,-67
728.0,438.0,1746005088989,38:20:56:81:03:8a,-88
728.0,438.0,1746005088989,80:e8:6f:d7:7a:8a,-67
728.0,438.0,1746005088989,38:20:56:81:03:8c,-88
728.0,438.0,1746005088989,38:20:56:81:03:8d,-87
728.0,438.0,1746005088989,38:20:56:81:03:8e,-87
728.0,438.0,1746005088989,94:d4:69:fa:7e:ea,-85
728.0,438.0,1746005088989,94:d4:69:fa:7e:ec,-85
728.0,438.0,1746005088989,38:20:56:7e:de:85,-40
728.0,438.0,1746005088989,38:20:56:7e:de:83,-41
728.0,438.0,1746005088989,38:20:56:7e:de:82,-40
728.0,438.0,1746005088989,38:20:56:7e:de:80,-40
728.0,438.0,1746005088989,80:e8:6f:d7:f9:80,-62
728.0,438.0,1746005088989,94:d4:69:fa:7e:ee,-86
728.0,438.0,1746005088989,94:d4:69:fa:7e:ed,-84
728.0,438.0,1746005088989,80:e8:6f:d7:f9:82,-64
728.0,438.0,1746005088989,94:d4:69:fa:7e:ef,-85
728.0,438.0,1746005088989,94:d4:69:fa:83:4d,-77
728.0,438.0,1746005088989,80:e8:6f:d7:f9:83,-65
728.0,438.0,1746005088989,94:d4:69:fa:83:4e,-77
728.0,438.0,1746005088989,94:d4:69:fa:83:4f,-77
728.0,438.0,1746005088989,80:e8:6f:d7:f9:85,-62
728.0,438.0,1746005088989,94:d4:69:fa:83:4a,-77
728.0,438.0,1746005088989,94:d4:69:fa:83:4c,-77
728.0,438.0,1746005088989,00:1c:85:0c:40:a0,-83
728.0,438.0,1746005088989,00:1c:85:0c:40:a3,-74
728.0,438.0,1746005088989,32:cd:a7:b4:d7:b1,-67
728.0,438.0,1746005088989,5a:86:94:43:7e:34,-90
728.0,438.0,1746005088989,80:e8:6f:d7:7a:82,-66
728.0,438.0,1746005088989,80:e8:6f:d7:7a:83,-65
728.0,438.0,1746005088989,38:20:56:80:ff:6c,-85
728.0,438.0,1746005088989,80:e8:6f:d7:7a:85,-65
728.0,438.0,1746005088989,38:20:56:80:ff:6a,-86
728.0,438.0,1746005088989,38:20:56:80:ff:6f,-87
728.0,438.0,1746005088989,80:e8:6f:d7:7a:80,-65
728.0,438.0,1746005088989,38:20:56:80:ff:6d,-87
728.0,438.0,1746005088989,38:20:56:80:ff:6e,-86
728.0,438.0,1746005088989,00:1c:85:0f:14:54,-55
728.0,438.0,1746005088989,38:20:56:85:ad:2a,-58
