x,y,timestamp,BSSID,RSSI
267.60623,1258.8,1746011896269,94:d4:69:fa:83:4e,-56
267.60623,1258.8,1746011896269,94:d4:69:fa:83:4f,-50
267.60623,1258.8,1746011896269,94:d4:69:fa:83:4a,-56
267.60623,1258.8,1746011896269,94:d4:69:fa:83:4c,-56
267.60623,1258.8,1746011896269,cc:46:d6:24:57:60,-85
267.60623,1258.8,1746011896269,38:20:56:80:ff:6c,-89
267.60623,1258.8,1746011896269,38:20:56:80:ff:6a,-90
267.60623,1258.8,1746011896269,60:29:d5:1c:e1:50,-81
267.60623,1258.8,1746011896269,38:20:56:80:ff:6f,-90
267.60623,1258.8,1746011896269,38:20:56:80:ff:6d,-89
267.60623,1258.8,1746011896269,38:20:56:80:ff:6e,-90
267.60623,1258.8,1746011896269,38:20:56:7e:de:8e,-86
267.60623,1258.8,1746011896269,38:20:56:7e:de:8f,-87
267.60623,1258.8,1746011896269,38:20:56:7e:de:8c,-87
267.60623,1258.8,1746011896269,38:20:56:7e:de:8a,-87
267.60623,1258.8,1746011896269,94:d4:69:fa:7e:ca,-72
267.60623,1258.8,1746011896269,94:d4:69:fa:7e:cf,-72
267.60623,1258.8,1746011896269,94:d4:69:fa:7e:cc,-73
267.60623,1258.8,1746011896269,94:d4:69:fa:7e:ce,-72
267.60623,1258.8,1746011896269,94:d4:69:fa:7e:cd,-72
267.60623,1258.8,1746011896269,38:20:56:81:08:2a,-79
267.60623,1258.8,1746011896269,38:20:56:81:04:6a,-82
267.60623,1258.8,1746011896269,38:20:56:81:08:2e,-79
267.60623,1258.8,1746011896269,38:20:56:81:04:6d,-81
267.60623,1258.8,1746011896269,38:20:56:81:08:2f,-79
267.60623,1258.8,1746011896269,38:20:56:81:04:6c,-81
267.60623,1258.8,1746011896269,38:20:56:81:08:2c,-79
267.60623,1258.8,1746011896269,38:20:56:81:04:6f,-81
267.60623,1258.8,1746011896269,38:20:56:81:08:2d,-79
267.60623,1258.8,1746011896269,38:20:56:81:04:6e,-81
267.60623,1258.8,1746011896269,38:20:56:85:ad:85,-79
267.60623,1258.8,1746011896269,38:20:56:85:ad:82,-77
267.60623,1258.8,1746011896269,38:20:56:85:ad:83,-80
267.60623,1258.8,1746011896269,38:20:56:85:ad:80,-78
267.60623,1258.8,1746011896269,38:20:56:81:03:8a,-89
267.60623,1258.8,1746011896269,58:86:94:bb:cf:40,-84
267.60623,1258.8,1746011896269,38:20:56:81:03:8c,-88
267.60623,1258.8,1746011896269,46:27:45:68:55:62,-68
267.60623,1258.8,1746011896269,38:20:56:81:03:8d,-89
267.60623,1258.8,1746011896269,38:20:56:81:03:8e,-89
267.60623,1258.8,1746011896269,38:20:56:81:03:8f,-88
267.60623,1258.8,1746011896269,38:20:56:7e:e0:aa,-78
267.60623,1258.8,1746011896269,38:20:56:7e:e0:ac,-78
267.60623,1258.8,1746011896269,38:20:56:7e:e0:ae,-78
267.60623,1258.8,1746011896269,58:86:94:52:43:92,-62
267.60623,1258.8,1746011896269,38:20:56:7e:e0:ad,-78
267.60623,1258.8,1746011896269,38:20:56:7e:e0:af,-78
267.60623,1258.8,1746011896269,00:eb:d8:ba:06:48,-73
267.60623,1258.8,1746011896269,80:e8:6f:d7:b8:4a,-83
267.60623,1258.8,1746011896269,80:e8:6f:d8:bd:aa,-78
267.60623,1258.8,1746011896269,80:e8:6f:d8:bd:ad,-78
267.60623,1258.8,1746011896269,80:e8:6f:d8:bd:ae,-78
267.60623,1258.8,1746011896269,80:e8:6f:d7:b8:4c,-83
267.60623,1258.8,1746011896269,80:e8:6f:d7:b8:4d,-84
267.60623,1258.8,1746011896269,80:e8:6f:d8:bd:ac,-78
267.60623,1258.8,1746011896269,80:e8:6f:d7:b8:4e,-83
267.60623,1258.8,1746011896269,80:e8:6f:d7:b8:4f,-84
267.60623,1258.8,1746011896269,80:e8:6f:d8:bd:af,-78
267.60623,1258.8,1746011896269,38:20:56:80:ff:63,-84
267.60623,1258.8,1746011896269,38:20:56:81:16:6a,-77
267.60623,1258.8,1746011896269,5a:86:94:45:d9:64,-82
267.60623,1258.8,1746011896269,38:20:56:81:16:6c,-76
267.60623,1258.8,1746011896269,38:20:56:81:16:6d,-77
267.60623,1258.8,1746011896269,38:20:56:81:16:6e,-76
267.60623,1258.8,1746011896269,38:20:56:81:16:6f,-77
267.60623,1258.8,1746011896269,38:20:56:81:04:2d,-84
267.60623,1258.8,1746011896269,38:20:56:81:04:2c,-82
267.60623,1258.8,1746011896269,38:20:56:81:04:2f,-84
267.60623,1258.8,1746011896269,38:20:56:81:04:2e,-83
267.60623,1258.8,1746011896269,38:20:56:7e:e0:a5,-80
267.60623,1258.8,1746011896269,38:20:56:81:04:2a,-83
267.60623,1258.8,1746011896269,38:20:56:85:b3:8a,-83
267.60623,1258.8,1746011896269,38:20:56:85:b3:8d,-83
267.60623,1258.8,1746011896269,38:20:56:85:b3:8e,-82
267.60623,1258.8,1746011896269,38:20:56:85:b3:8c,-83
267.60623,1258.8,1746011896269,38:20:56:85:b3:8f,-83
338.3273,1084.4901,1746011903220,38:20:56:85:ad:8f,-83
338.3273,1084.4901,1746011903220,00:1c:85:0c:3d:9b,-82
338.3273,1084.4901,1746011903220,38:20:56:85:ad:8d,-86
338.3273,1084.4901,1746011903220,38:20:56:85:ad:8e,-83
338.3273,1084.4901,1746011903220,58:86:94:15:d9:64,-76
338.3273,1084.4901,1746011903220,38:20:56:81:03:8a,-85
338.3273,1084.4901,1746011903220,58:86:94:bb:cf:40,-83
338.3273,1084.4901,1746011903220,38:20:56:81:03:8c,-84
338.3273,1084.4901,1746011903220,46:27:45:68:55:62,-70
338.3273,1084.4901,1746011903220,38:20:56:81:03:8d,-86
338.3273,1084.4901,1746011903220,38:20:56:85:ad:8c,-84
338.3273,1084.4901,1746011903220,38:20:56:81:03:8e,-86
338.3273,1084.4901,1746011903220,38:20:56:81:03:8f,-86
338.3273,1084.4901,1746011903220,38:20:56:85:ad:8a,-85
338.3273,1084.4901,1746011903220,38:20:56:7e:e0:aa,-76
338.3273,1084.4901,1746011903220,94:d4:69:fa:83:45,-70
338.3273,1084.4901,1746011903220,00:1c:85:0f:06:54,-76
338.3273,1084.4901,1746011903220,38:20:56:7e:e0:ac,-76
338.3273,1084.4901,1746011903220,94:d4:69:fa:83:40,-68
338.3273,1084.4901,1746011903220,94:d4:69:fa:83:42,-68
338.3273,1084.4901,1746011903220,94:d4:69:fa:83:43,-71
338.3273,1084.4901,1746011903220,38:20:56:7e:e0:ae,-76
338.3273,1084.4901,1746011903220,58:86:94:52:43:92,-59
338.3273,1084.4901,1746011903220,38:20:56:7e:e0:ad,-76
338.3273,1084.4901,1746011903220,38:20:56:7e:e0:af,-76
338.3273,1084.4901,1746011903220,94:d4:69:fa:83:4d,-54
338.3273,1084.4901,1746011903220,94:d4:69:fa:83:4e,-53
338.3273,1084.4901,1746011903220,94:d4:69:fa:83:4f,-53
338.3273,1084.4901,1746011903220,94:d4:69:fa:83:4a,-54
338.3273,1084.4901,1746011903220,94:d4:69:fa:83:4c,-54
338.3273,1084.4901,1746011903220,38:20:56:80:ff:6c,-91
338.3273,1084.4901,1746011903220,80:e8:6f:d8:bd:aa,-77
338.3273,1084.4901,1746011903220,60:29:d5:1c:e1:51,-75
338.3273,1084.4901,1746011903220,cc:46:d6:24:57:63,-87
338.3273,1084.4901,1746011903220,38:20:56:80:ff:6a,-89
338.3273,1084.4901,1746011903220,60:29:d5:1c:e1:50,-82
338.3273,1084.4901,1746011903220,38:20:56:80:ff:6f,-92
338.3273,1084.4901,1746011903220,80:e8:6f:d8:bd:ad,-77
338.3273,1084.4901,1746011903220,80:e8:6f:d8:bd:ae,-78
338.3273,1084.4901,1746011903220,38:20:56:80:ff:6d,-88
338.3273,1084.4901,1746011903220,38:20:56:80:ff:6e,-89
338.3273,1084.4901,1746011903220,80:e8:6f:d8:bd:ac,-78
338.3273,1084.4901,1746011903220,38:20:56:81:03:85,-84
338.3273,1084.4901,1746011903220,5a:86:94:cb:cf:40,-76
338.3273,1084.4901,1746011903220,80:e8:6f:d8:bd:af,-77
338.3273,1084.4901,1746011903220,68:7f:f0:00:f3:a6,-80
338.3273,1084.4901,1746011903220,68:7f:f0:00:f3:a5,-84
338.3273,1084.4901,1746011903220,94:d4:69:fa:7e:ca,-64
338.3273,1084.4901,1746011903220,94:d4:69:fa:7e:cf,-65
338.3273,1084.4901,1746011903220,38:20:56:81:16:6a,-75
338.3273,1084.4901,1746011903220,5a:86:94:45:d9:64,-83
338.3273,1084.4901,1746011903220,38:20:56:81:16:6c,-75
338.3273,1084.4901,1746011903220,94:d4:69:fa:7e:cc,-65
338.3273,1084.4901,1746011903220,38:20:56:81:16:6d,-72
338.3273,1084.4901,1746011903220,38:20:56:81:16:6e,-72
338.3273,1084.4901,1746011903220,94:d4:69:fa:7e:ce,-65
338.3273,1084.4901,1746011903220,38:20:56:81:16:6f,-74
338.3273,1084.4901,1746011903220,94:d4:69:fa:7e:cd,-65
338.3273,1084.4901,1746011903220,38:20:56:7e:e0:a3,-84
338.3273,1084.4901,1746011903220,38:20:56:7e:e0:a2,-82
338.3273,1084.4901,1746011903220,38:20:56:81:08:2a,-84
338.3273,1084.4901,1746011903220,38:20:56:81:00:2f,-88
338.3273,1084.4901,1746011903220,38:20:56:81:00:2e,-89
338.3273,1084.4901,1746011903220,38:20:56:81:00:2d,-90
338.3273,1084.4901,1746011903220,38:20:56:81:00:2c,-90
338.3273,1084.4901,1746011903220,38:20:56:81:08:2e,-84
338.3273,1084.4901,1746011903220,38:20:56:7e:e0:a5,-83
338.3273,1084.4901,1746011903220,38:20:56:81:08:2f,-85
338.3273,1084.4901,1746011903220,38:20:56:81:00:2a,-90
338.3273,1084.4901,1746011903220,38:20:56:81:08:2c,-84
338.3273,1084.4901,1746011903220,38:20:56:81:08:2d,-85
338.3273,1084.4901,1746011903220,38:20:56:81:13:4a,-83
338.3273,1084.4901,1746011903220,58:86:94:52:54:b8,-65
338.3273,1084.4901,1746011903220,38:20:56:85:b3:8a,-74
338.3273,1084.4901,1746011903220,38:20:56:85:b3:8d,-75
338.3273,1084.4901,1746011903220,38:20:56:85:b3:8e,-74
338.3273,1084.4901,1746011903220,38:20:56:85:b3:8c,-74
338.3273,1084.4901,1746011903220,38:20:56:81:13:4e,-82
338.3273,1084.4901,1746011903220,cc:46:d6:24:58:15,-84
338.3273,1084.4901,1746011903220,38:20:56:81:13:4c,-83
338.3273,1084.4901,1746011903220,38:20:56:85:b3:8f,-74
338.3273,1084.4901,1746011903220,38:20:56:81:13:4d,-82
338.3273,1084.4901,1746011910400,38:20:56:85:ad:8f,-83
338.3273,1084.4901,1746011910400,00:1c:85:0c:3d:9b,-82
338.3273,1084.4901,1746011910400,38:20:56:85:ad:8d,-86
338.3273,1084.4901,1746011910400,38:20:56:85:ad:8e,-83
338.3273,1084.4901,1746011910400,58:86:94:15:d9:64,-76
338.3273,1084.4901,1746011910400,38:20:56:81:03:8a,-85
338.3273,1084.4901,1746011910400,58:86:94:bb:cf:40,-83
338.3273,1084.4901,1746011910400,38:20:56:81:03:8c,-84
338.3273,1084.4901,1746011910400,46:27:45:68:55:62,-70
338.3273,1084.4901,1746011910400,38:20:56:81:03:8d,-86
338.3273,1084.4901,1746011910400,38:20:56:85:ad:8c,-84
338.3273,1084.4901,1746011910400,38:20:56:81:03:8e,-86
338.3273,1084.4901,1746011910400,38:20:56:81:03:8f,-86
338.3273,1084.4901,1746011910400,38:20:56:85:ad:8a,-85
338.3273,1084.4901,1746011910400,38:20:56:7e:e0:aa,-76
338.3273,1084.4901,1746011910400,94:d4:69:fa:83:45,-70
338.3273,1084.4901,1746011910400,00:1c:85:0f:06:54,-76
338.3273,1084.4901,1746011910400,38:20:56:7e:e0:ac,-76
338.3273,1084.4901,1746011910400,94:d4:69:fa:83:40,-68
338.3273,1084.4901,1746011910400,94:d4:69:fa:83:42,-68
338.3273,1084.4901,1746011910400,94:d4:69:fa:83:43,-71
338.3273,1084.4901,1746011910400,38:20:56:7e:e0:ae,-76
338.3273,1084.4901,1746011910400,58:86:94:52:43:92,-59
338.3273,1084.4901,1746011910400,38:20:56:7e:e0:ad,-76
338.3273,1084.4901,1746011910400,38:20:56:7e:e0:af,-76
338.3273,1084.4901,1746011910400,94:d4:69:fa:83:4d,-54
338.3273,1084.4901,1746011910400,94:d4:69:fa:83:4e,-53
338.3273,1084.4901,1746011910400,94:d4:69:fa:83:4f,-53
338.3273,1084.4901,1746011910400,94:d4:69:fa:83:4a,-54
338.3273,1084.4901,1746011910400,94:d4:69:fa:83:4c,-54
338.3273,1084.4901,1746011910400,38:20:56:80:ff:6c,-91
338.3273,1084.4901,1746011910400,80:e8:6f:d8:bd:aa,-77
338.3273,1084.4901,1746011910400,60:29:d5:1c:e1:51,-75
338.3273,1084.4901,1746011910400,cc:46:d6:24:57:63,-87
338.3273,1084.4901,1746011910400,38:20:56:80:ff:6a,-89
338.3273,1084.4901,1746011910400,60:29:d5:1c:e1:50,-82
338.3273,1084.4901,1746011910400,38:20:56:80:ff:6f,-92
338.3273,1084.4901,1746011910400,80:e8:6f:d8:bd:ad,-77
338.3273,1084.4901,1746011910400,80:e8:6f:d8:bd:ae,-78
338.3273,1084.4901,1746011910400,38:20:56:80:ff:6d,-88
338.3273,1084.4901,1746011910400,38:20:56:80:ff:6e,-89
338.3273,1084.4901,1746011910400,80:e8:6f:d8:bd:ac,-78
338.3273,1084.4901,1746011910400,38:20:56:81:03:85,-84
338.3273,1084.4901,1746011910400,5a:86:94:cb:cf:40,-76
338.3273,1084.4901,1746011910400,80:e8:6f:d8:bd:af,-77
338.3273,1084.4901,1746011910400,68:7f:f0:00:f3:a6,-80
338.3273,1084.4901,1746011910400,68:7f:f0:00:f3:a5,-84
338.3273,1084.4901,1746011910400,94:d4:69:fa:7e:ca,-64
338.3273,1084.4901,1746011910400,94:d4:69:fa:7e:cf,-65
338.3273,1084.4901,1746011910400,38:20:56:81:16:6a,-75
338.3273,1084.4901,1746011910400,5a:86:94:45:d9:64,-83
338.3273,1084.4901,1746011910400,38:20:56:81:16:6c,-75
338.3273,1084.4901,1746011910400,94:d4:69:fa:7e:cc,-65
338.3273,1084.4901,1746011910400,38:20:56:81:16:6d,-72
338.3273,1084.4901,1746011910400,38:20:56:81:16:6e,-72
338.3273,1084.4901,1746011910400,94:d4:69:fa:7e:ce,-65
338.3273,1084.4901,1746011910400,38:20:56:81:16:6f,-74
338.3273,1084.4901,1746011910400,94:d4:69:fa:7e:cd,-65
338.3273,1084.4901,1746011910400,38:20:56:7e:e0:a3,-84
338.3273,1084.4901,1746011910400,38:20:56:7e:e0:a2,-82
338.3273,1084.4901,1746011910400,38:20:56:81:08:2a,-84
338.3273,1084.4901,1746011910400,38:20:56:81:00:2f,-88
338.3273,1084.4901,1746011910400,38:20:56:81:00:2e,-89
338.3273,1084.4901,1746011910400,38:20:56:81:00:2d,-90
338.3273,1084.4901,1746011910400,38:20:56:81:00:2c,-90
338.3273,1084.4901,1746011910400,38:20:56:81:08:2e,-84
338.3273,1084.4901,1746011910400,38:20:56:7e:e0:a5,-83
338.3273,1084.4901,1746011910400,38:20:56:81:08:2f,-85
338.3273,1084.4901,1746011910400,38:20:56:81:00:2a,-90
338.3273,1084.4901,1746011910400,38:20:56:81:08:2c,-84
338.3273,1084.4901,1746011910400,38:20:56:81:08:2d,-85
338.3273,1084.4901,1746011910400,38:20:56:81:13:4a,-83
338.3273,1084.4901,1746011910400,58:86:94:52:54:b8,-65
338.3273,1084.4901,1746011910400,38:20:56:85:b3:8a,-74
338.3273,1084.4901,1746011910400,38:20:56:85:b3:8d,-75
338.3273,1084.4901,1746011910400,38:20:56:85:b3:8e,-74
338.3273,1084.4901,1746011910400,38:20:56:85:b3:8c,-74
338.3273,1084.4901,1746011910400,38:20:56:81:13:4e,-82
338.3273,1084.4901,1746011910400,cc:46:d6:24:58:15,-84
338.3273,1084.4901,1746011910400,38:20:56:81:13:4c,-83
338.3273,1084.4901,1746011910400,38:20:56:85:b3:8f,-74
338.3273,1084.4901,1746011910400,38:20:56:81:13:4d,-82
591.27716,648.99585,1746011917353,38:20:56:85:ad:8f,-44
591.27716,648.99585,1746011917353,38:20:56:85:ad:8d,-46
591.27716,648.99585,1746011917353,38:20:56:85:ad:8e,-47
591.27716,648.99585,1746011917353,38:20:56:85:ad:8c,-46
591.27716,648.99585,1746011917353,38:20:56:85:ad:8a,-46
591.27716,648.99585,1746011917353,38:20:56:7e:e0:aa,-74
591.27716,648.99585,1746011917353,00:1c:85:0f:06:54,-59
591.27716,648.99585,1746011917353,94:d4:69:fa:7e:ca,-81
591.27716,648.99585,1746011917353,38:20:56:7e:e0:ac,-75
591.27716,648.99585,1746011917353,94:d4:69:fa:7e:cf,-81
591.27716,648.99585,1746011917353,38:20:56:81:16:6a,-67
591.27716,648.99585,1746011917353,38:20:56:81:16:6c,-67
591.27716,648.99585,1746011917353,94:d4:69:fa:7e:cc,-81
591.27716,648.99585,1746011917353,38:20:56:7e:e0:ae,-74
591.27716,648.99585,1746011917353,38:20:56:81:16:6d,-67
591.27716,648.99585,1746011917353,38:20:56:7e:e0:ad,-75
591.27716,648.99585,1746011917353,38:20:56:81:16:6e,-67
591.27716,648.99585,1746011917353,94:d4:69:fa:7e:ce,-80
591.27716,648.99585,1746011917353,38:20:56:81:16:6f,-67
591.27716,648.99585,1746011917353,94:d4:69:fa:7e:cd,-81
591.27716,648.99585,1746011917353,38:20:56:7e:e0:af,-74
591.27716,648.99585,1746011917353,94:d4:69:fa:83:4d,-80
591.27716,648.99585,1746011917353,94:d4:69:fa:83:4e,-80
591.27716,648.99585,1746011917353,38:20:56:7e:e0:a0,-75
591.27716,648.99585,1746011917353,94:d4:69:fa:83:4f,-80
591.27716,648.99585,1746011917353,38:20:56:7e:e0:a3,-74
591.27716,648.99585,1746011917353,38:20:56:7e:e0:a2,-74
591.27716,648.99585,1746011917353,00:1c:85:0c:3e:08,-91
591.27716,648.99585,1746011917353,94:d4:69:fa:83:4a,-80
591.27716,648.99585,1746011917353,94:d4:69:fa:83:4c,-80
591.27716,648.99585,1746011917353,38:20:56:81:08:2a,-83
591.27716,648.99585,1746011917353,38:20:56:81:16:60,-74
591.27716,648.99585,1746011917353,00:1c:85:0f:10:6c,-83
591.27716,648.99585,1746011917353,38:20:56:81:16:62,-74
591.27716,648.99585,1746011917353,38:20:56:81:16:63,-75
591.27716,648.99585,1746011917353,38:20:56:81:08:2e,-84
591.27716,648.99585,1746011917353,38:20:56:7e:e0:a5,-73
591.27716,648.99585,1746011917353,38:20:56:81:08:2f,-84
591.27716,648.99585,1746011917353,38:20:56:81:16:65,-75
591.27716,648.99585,1746011917353,38:20:56:81:08:2c,-83
591.27716,648.99585,1746011917353,38:20:56:81:08:2d,-84
591.27716,648.99585,1746011917353,58:86:94:52:54:b8,-62
591.27716,648.99585,1746011917353,38:20:56:85:ad:82,-69
591.27716,648.99585,1746011917353,38:20:56:85:ad:83,-70
591.27716,648.99585,1746011917353,38:20:56:85:ad:80,-70
591.27716,648.99585,1746011917353,00:1c:85:0c:3e:0b,-73
